epoch	batch	iter	loss	acc	lr
253	31	51439	0.840198278427124	0.5	1.0000000000000005e-08
253	32	51440	1.2187702655792236	0.25	1.0000000000000005e-08
253	33	51441	1.1117199659347534	0.5	1.0000000000000005e-08
253	34	51442	0.7348586916923523	0.75	1.0000000000000005e-08
253	35	51443	0.8403433561325073	0.5	1.0000000000000005e-08
253	36	51444	1.488687515258789	0.25	1.0000000000000005e-08
253	37	51445	1.1126211881637573	0.5	1.0000000000000005e-08
253	38	51446	0.6286295652389526	1.0	1.0000000000000005e-08
253	39	51447	0.8400981426239014	0.5	1.0000000000000005e-08
253	40	51448	0.8413993120193481	0.5	1.0000000000000005e-08
253	41	51449	0.8417800068855286	0.5	1.0000000000000005e-08
253	42	51450	0.8411062955856323	0.5	1.0000000000000005e-08
253	43	51451	0.6284286975860596	1.0	1.0000000000000005e-08
253	44	51452	0.8410409092903137	0.5	1.0000000000000005e-08
253	45	51453	0.7350700497627258	0.75	1.0000000000000005e-08
253	46	51454	1.2184274196624756	0.25	1.0000000000000005e-08
253	47	51455	0.8413645029067993	0.5	1.0000000000000005e-08
253	48	51456	0.7334531545639038	0.75	1.0000000000000005e-08
253	49	51457	0.735023021697998	0.75	1.0000000000000005e-08
253	50	51458	0.8406944274902344	0.5	1.0000000000000005e-08
253	51	51459	1.1125965118408203	0.5	1.0000000000000005e-08
253	52	51460	0.8411677479743958	0.5	1.0000000000000005e-08
253	53	51461	0.7340072393417358	0.75	1.0000000000000005e-08
253	54	51462	1.2187283039093018	0.25	1.0000000000000005e-08
253	55	51463	1.2178010940551758	0.25	1.0000000000000005e-08
253	56	51464	0.734370768070221	0.75	1.0000000000000005e-08
253	57	51465	0.8407343029975891	0.5	1.0000000000000005e-08
253	58	51466	0.734393835067749	0.75	1.0000000000000005e-08
253	59	51467	0.8416657447814941	0.5	1.0000000000000005e-08
253	60	51468	0.8395867943763733	0.5	1.0000000000000005e-08
253	61	51469	1.489687204360962	0.25	1.0000000000000005e-08
253	62	51470	0.839801549911499	0.5	1.0000000000000005e-08
253	63	51471	0.9483710527420044	0.25	1.0000000000000005e-08
253	64	51472	0.6285034418106079	1.0	1.0000000000000005e-08
253	65	51473	1.1120675802230835	0.5	1.0000000000000005e-08
253	66	51474	1.1121881008148193	0.5	1.0000000000000005e-08
253	67	51475	0.840309202671051	0.5	1.0000000000000005e-08
253	68	51476	0.8401901721954346	0.5	1.0000000000000005e-08
253	69	51477	1.4900739192962646	0.25	1.0000000000000005e-08
253	70	51478	1.4898998737335205	0.25	1.0000000000000005e-08
253	71	51479	1.1127159595489502	0.5	1.0000000000000005e-08
253	72	51480	0.8405402302742004	0.5	1.0000000000000005e-08
253	73	51481	0.7350005507469177	0.75	1.0000000000000005e-08
253	74	51482	0.8407852649688721	0.5	1.0000000000000005e-08
253	75	51483	1.218935489654541	0.25	1.0000000000000005e-08
253	76	51484	1.1128228902816772	0.5	1.0000000000000005e-08
253	77	51485	0.7343025207519531	0.75	1.0000000000000005e-08
253	78	51486	1.2184510231018066	0.25	1.0000000000000005e-08
253	79	51487	1.4894956350326538	0.25	1.0000000000000005e-08
253	80	51488	0.9466565847396851	0.25	1.0000000000000005e-08
253	81	51489	0.7346357107162476	0.75	1.0000000000000005e-08
253	82	51490	0.7346951961517334	0.75	1.0000000000000005e-08
253	83	51491	1.2188589572906494	0.25	1.0000000000000005e-08
253	84	51492	1.490009069442749	0.25	1.0000000000000005e-08
253	85	51493	0.7349251508712769	0.75	1.0000000000000005e-08
253	86	51494	0.7349202036857605	0.75	1.0000000000000005e-08
253	87	51495	0.7341932058334351	0.75	1.0000000000000005e-08
253	88	51496	0.7351403832435608	0.75	1.0000000000000005e-08
253	89	51497	0.9471112489700317	0.25	1.0000000000000005e-08
253	90	51498	1.490706205368042	0.25	1.0000000000000005e-08
253	91	51499	1.1117782592773438	0.5	1.0000000000000005e-08
253	92	51500	1.112419843673706	0.5	1.0000000000000005e-08
253	93	51501	1.1123816967010498	0.5	1.0000000000000005e-08
253	94	51502	0.7350854873657227	0.75	1.0000000000000005e-08
253	95	51503	1.48980712890625	0.25	1.0000000000000005e-08
253	96	51504	0.8409193158149719	0.5	1.0000000000000005e-08
253	97	51505	1.4894530773162842	0.25	1.0000000000000005e-08
253	98	51506	1.1123672723770142	0.5	1.0000000000000005e-08
253	99	51507	1.4904217720031738	0.25	1.0000000000000005e-08
253	100	51508	1.1125710010528564	0.5	1.0000000000000005e-08
253	101	51509	1.2187557220458984	0.25	1.0000000000000005e-08
253	102	51510	0.7348576188087463	0.75	1.0000000000000005e-08
253	103	51511	1.2187834978103638	0.25	1.0000000000000005e-08
253	104	51512	0.8409643173217773	0.5	1.0000000000000005e-08
253	105	51513	1.1126893758773804	0.5	1.0000000000000005e-08
253	106	51514	1.1115844249725342	0.5	1.0000000000000005e-08
253	107	51515	1.4887137413024902	0.25	1.0000000000000005e-08
253	108	51516	0.9471251368522644	0.25	1.0000000000000005e-08
253	109	51517	0.8401014804840088	0.5	1.0000000000000005e-08
253	110	51518	0.7354438304901123	0.75	1.0000000000000005e-08
253	111	51519	0.7346440553665161	0.75	1.0000000000000005e-08
253	112	51520	1.1131497621536255	0.5	1.0000000000000005e-08
253	113	51521	0.8416036367416382	0.5	1.0000000000000005e-08
253	114	51522	1.2193981409072876	0.25	1.0000000000000005e-08
253	115	51523	0.8410730957984924	0.5	1.0000000000000005e-08
253	116	51524	0.7345181703567505	0.75	1.0000000000000005e-08
253	117	51525	1.4901187419891357	0.25	1.0000000000000005e-08
253	118	51526	0.8405747413635254	0.5	1.0000000000000005e-08
253	119	51527	0.7352022528648376	0.75	1.0000000000000005e-08
253	120	51528	1.112638235092163	0.5	1.0000000000000005e-08
253	121	51529	1.217506766319275	0.25	1.0000000000000005e-08
253	122	51530	1.4896564483642578	0.25	1.0000000000000005e-08
253	123	51531	0.8404070734977722	0.5	1.0000000000000005e-08
253	124	51532	1.2189501523971558	0.25	1.0000000000000005e-08
253	125	51533	0.7349832653999329	0.75	1.0000000000000005e-08
253	126	51534	0.8411304354667664	0.5	1.0000000000000005e-08
253	127	51535	0.734909176826477	0.75	1.0000000000000005e-08
253	128	51536	1.1125558614730835	0.5	1.0000000000000005e-08
253	129	51537	0.7348321676254272	0.75	1.0000000000000005e-08
253	130	51538	0.8398153781890869	0.5	1.0000000000000005e-08
253	131	51539	1.1123995780944824	0.5	1.0000000000000005e-08
253	132	51540	1.112393856048584	0.5	1.0000000000000005e-08
253	133	51541	1.1134792566299438	0.5	1.0000000000000005e-08
253	134	51542	0.734444797039032	0.75	1.0000000000000005e-08
253	135	51543	1.1127679347991943	0.5	1.0000000000000005e-08
253	136	51544	0.7351083755493164	0.75	1.0000000000000005e-08
253	137	51545	1.1127917766571045	0.5	1.0000000000000005e-08
253	138	51546	0.8418329954147339	0.5	1.0000000000000005e-08
253	139	51547	0.8409669995307922	0.5	1.0000000000000005e-08
253	140	51548	0.841511607170105	0.5	1.0000000000000005e-08
253	141	51549	0.6286013722419739	1.0	1.0000000000000005e-08
253	142	51550	1.2192695140838623	0.25	1.0000000000000005e-08
253	143	51551	0.6285196542739868	1.0	1.0000000000000005e-08
253	144	51552	0.7338132858276367	0.75	1.0000000000000005e-08
253	145	51553	0.9468835592269897	0.25	1.0000000000000005e-08
253	146	51554	1.1120569705963135	0.5	1.0000000000000005e-08
253	147	51555	0.628571629524231	1.0	1.0000000000000005e-08
253	148	51556	1.4899733066558838	0.25	1.0000000000000005e-08
253	149	51557	0.9468815326690674	0.25	1.0000000000000005e-08
253	150	51558	0.7351208925247192	0.75	1.0000000000000005e-08
253	151	51559	0.840829074382782	0.5	1.0000000000000005e-08
253	152	51560	1.219081163406372	0.25	1.0000000000000005e-08
253	153	51561	0.8406126499176025	0.5	1.0000000000000005e-08
253	154	51562	1.4897428750991821	0.25	1.0000000000000005e-08
253	155	51563	0.7334930896759033	0.75	1.0000000000000005e-08
253	156	51564	0.841612696647644	0.5	1.0000000000000005e-08
253	157	51565	0.9476364254951477	0.25	1.0000000000000005e-08
253	158	51566	1.2181737422943115	0.25	1.0000000000000005e-08
253	159	51567	0.7346720695495605	0.75	1.0000000000000005e-08
253	160	51568	0.7342808246612549	0.75	1.0000000000000005e-08
253	161	51569	0.6284197568893433	1.0	1.0000000000000005e-08
253	162	51570	0.7351500988006592	0.75	1.0000000000000005e-08
253	163	51571	0.6289771795272827	1.0	1.0000000000000005e-08
253	164	51572	0.6283319592475891	1.0	1.0000000000000005e-08
253	165	51573	0.735297441482544	0.75	1.0000000000000005e-08
253	166	51574	0.7346973419189453	0.75	1.0000000000000005e-08
253	167	51575	1.2176225185394287	0.25	1.0000000000000005e-08
253	168	51576	1.48952054977417	0.25	1.0000000000000005e-08
253	169	51577	1.4891722202301025	0.25	1.0000000000000005e-08
253	170	51578	0.7351550459861755	0.75	1.0000000000000005e-08
253	171	51579	1.1115365028381348	0.5	1.0000000000000005e-08
253	172	51580	0.7350594401359558	0.75	1.0000000000000005e-08
253	173	51581	1.1122689247131348	0.5	1.0000000000000005e-08
253	174	51582	0.8405187129974365	0.5	1.0000000000000005e-08
253	175	51583	0.6283978223800659	1.0	1.0000000000000005e-08
253	176	51584	0.9471206665039062	0.25	1.0000000000000005e-08
253	177	51585	1.1118957996368408	0.5	1.0000000000000005e-08
253	178	51586	0.7339431047439575	0.75	1.0000000000000005e-08
253	179	51587	0.6283637881278992	1.0	1.0000000000000005e-08
253	180	51588	1.1116868257522583	0.5	1.0000000000000005e-08
253	181	51589	0.7351933717727661	0.75	1.0000000000000005e-08
253	182	51590	0.9468972086906433	0.25	1.0000000000000005e-08
253	183	51591	0.9468891620635986	0.25	1.0000000000000005e-08
253	184	51592	0.7346965670585632	0.75	1.0000000000000005e-08
253	185	51593	1.4903266429901123	0.25	1.0000000000000005e-08
253	186	51594	0.7353107929229736	0.75	1.0000000000000005e-08
253	187	51595	0.9469915628433228	0.25	1.0000000000000005e-08
253	188	51596	1.2191838026046753	0.25	1.0000000000000005e-08
253	189	51597	0.7352098226547241	0.75	1.0000000000000005e-08
253	190	51598	0.7350556254386902	0.75	1.0000000000000005e-08
253	191	51599	1.4892833232879639	0.25	1.0000000000000005e-08
253	192	51600	0.8400810360908508	0.5	1.0000000000000005e-08
253	193	51601	1.1127803325653076	0.5	1.0000000000000005e-08
253	194	51602	0.7350870370864868	0.75	1.0000000000000005e-08
253	195	51603	1.4890538454055786	0.25	1.0000000000000005e-08
253	196	51604	1.217355489730835	0.25	1.0000000000000005e-08
253	197	51605	1.218113899230957	0.25	1.0000000000000005e-08
253	198	51606	0.8408231139183044	0.5	1.0000000000000005e-08
253	199	51607	0.734973669052124	0.75	1.0000000000000005e-08
253	200	51608	0.7343465089797974	0.75	1.0000000000000005e-08
253	201	51609	0.6283025145530701	1.0	1.0000000000000005e-08
253	202	51610	0.734891414642334	0.75	1.0000000000000005e-08
253	203	51611	0.8399320840835571	0.5	1.0000000000000005e-08
253	204	51612	0.7347636222839355	0.75	1.0000000000000005e-08
254	1	51613	1.2190287113189697	0.25	1.0000000000000005e-08
254	2	51614	0.7347172498703003	0.75	1.0000000000000005e-08
254	3	51615	0.7352906465530396	0.75	1.0000000000000005e-08
254	4	51616	0.947167158126831	0.25	1.0000000000000005e-08
254	5	51617	0.8407821655273438	0.5	1.0000000000000005e-08
254	6	51618	0.7350651025772095	0.75	1.0000000000000005e-08
254	7	51619	0.6283402442932129	1.0	1.0000000000000005e-08
254	8	51620	1.1124238967895508	0.5	1.0000000000000005e-08
254	9	51621	0.8416244983673096	0.5	1.0000000000000005e-08
254	10	51622	0.7350204586982727	0.75	1.0000000000000005e-08
254	11	51623	1.490868091583252	0.25	1.0000000000000005e-08
254	12	51624	1.1112596988677979	0.5	1.0000000000000005e-08
254	13	51625	1.112489938735962	0.5	1.0000000000000005e-08
254	14	51626	0.8417595624923706	0.5	1.0000000000000005e-08
254	15	51627	0.7340215444564819	0.75	1.0000000000000005e-08
254	16	51628	1.2187809944152832	0.25	1.0000000000000005e-08
254	17	51629	0.7349808216094971	0.75	1.0000000000000005e-08
254	18	51630	0.7346025109291077	0.75	1.0000000000000005e-08
254	19	51631	0.7347472906112671	0.75	1.0000000000000005e-08
254	20	51632	0.6286088228225708	1.0	1.0000000000000005e-08
254	21	51633	0.8406751155853271	0.5	1.0000000000000005e-08
254	22	51634	1.4892419576644897	0.25	1.0000000000000005e-08
254	23	51635	1.112546443939209	0.5	1.0000000000000005e-08
254	24	51636	0.7347663640975952	0.75	1.0000000000000005e-08
254	25	51637	1.1127800941467285	0.5	1.0000000000000005e-08
254	26	51638	1.1124118566513062	0.5	1.0000000000000005e-08
254	27	51639	0.8405541181564331	0.5	1.0000000000000005e-08
254	28	51640	1.1117210388183594	0.5	1.0000000000000005e-08
254	29	51641	0.8409959077835083	0.5	1.0000000000000005e-08
254	30	51642	1.2195086479187012	0.25	1.0000000000000005e-08
254	31	51643	0.7335818409919739	0.75	1.0000000000000005e-08
254	32	51644	0.7352439165115356	0.75	1.0000000000000005e-08
254	33	51645	0.7341406941413879	0.75	1.0000000000000005e-08
254	34	51646	0.8402972221374512	0.5	1.0000000000000005e-08
254	35	51647	0.7348775267601013	0.75	1.0000000000000005e-08
254	36	51648	0.8398582935333252	0.5	1.0000000000000005e-08
254	37	51649	1.2192983627319336	0.25	1.0000000000000005e-08
254	38	51650	1.1122771501541138	0.5	1.0000000000000005e-08
254	39	51651	0.7349627017974854	0.75	1.0000000000000005e-08
254	40	51652	0.8398507237434387	0.5	1.0000000000000005e-08
254	41	51653	1.1120271682739258	0.5	1.0000000000000005e-08
254	42	51654	0.7352274656295776	0.75	1.0000000000000005e-08
254	43	51655	0.8419551849365234	0.5	1.0000000000000005e-08
254	44	51656	0.7346875667572021	0.75	1.0000000000000005e-08
254	45	51657	0.9470791220664978	0.25	1.0000000000000005e-08
254	46	51658	1.2182223796844482	0.25	1.0000000000000005e-08
254	47	51659	0.7347405552864075	0.75	1.0000000000000005e-08
254	48	51660	0.9471868872642517	0.25	1.0000000000000005e-08
254	49	51661	0.8402307629585266	0.5	1.0000000000000005e-08
254	50	51662	0.6284430623054504	1.0	1.0000000000000005e-08
254	51	51663	0.7347027063369751	0.75	1.0000000000000005e-08
254	52	51664	0.8408917188644409	0.5	1.0000000000000005e-08
254	53	51665	0.8418452739715576	0.5	1.0000000000000005e-08
254	54	51666	0.8405649662017822	0.5	1.0000000000000005e-08
254	55	51667	0.8416396379470825	0.5	1.0000000000000005e-08
254	56	51668	0.6284418106079102	1.0	1.0000000000000005e-08
254	57	51669	1.1112585067749023	0.5	1.0000000000000005e-08
254	58	51670	1.4908907413482666	0.25	1.0000000000000005e-08
254	59	51671	0.7349610328674316	0.75	1.0000000000000005e-08
254	60	51672	1.4892144203186035	0.25	1.0000000000000005e-08
254	61	51673	1.490995168685913	0.25	1.0000000000000005e-08
254	62	51674	0.8403112292289734	0.5	1.0000000000000005e-08
254	63	51675	0.7346729040145874	0.75	1.0000000000000005e-08
254	64	51676	0.8401287794113159	0.5	1.0000000000000005e-08
254	65	51677	1.4890073537826538	0.25	1.0000000000000005e-08
254	66	51678	0.7349849343299866	0.75	1.0000000000000005e-08
254	67	51679	0.7350590229034424	0.75	1.0000000000000005e-08
254	68	51680	0.9470034837722778	0.25	1.0000000000000005e-08
254	69	51681	0.734427809715271	0.75	1.0000000000000005e-08
254	70	51682	0.7349969744682312	0.75	1.0000000000000005e-08
254	71	51683	0.9470330476760864	0.25	1.0000000000000005e-08
254	72	51684	0.8411188721656799	0.5	1.0000000000000005e-08
254	73	51685	0.7350804209709167	0.75	1.0000000000000005e-08
254	74	51686	0.9470675587654114	0.25	1.0000000000000005e-08
254	75	51687	0.6283126473426819	1.0	1.0000000000000005e-08
254	76	51688	1.1123380661010742	0.5	1.0000000000000005e-08
254	77	51689	1.490301251411438	0.25	1.0000000000000005e-08
254	78	51690	1.4887449741363525	0.25	1.0000000000000005e-08
254	79	51691	0.7337801456451416	0.75	1.0000000000000005e-08
254	80	51692	0.7341278791427612	0.75	1.0000000000000005e-08
254	81	51693	0.7344250082969666	0.75	1.0000000000000005e-08
254	82	51694	0.6285070776939392	1.0	1.0000000000000005e-08
254	83	51695	1.1121326684951782	0.5	1.0000000000000005e-08
254	84	51696	0.7346783876419067	0.75	1.0000000000000005e-08
254	85	51697	1.1121677160263062	0.5	1.0000000000000005e-08
254	86	51698	0.7341560125350952	0.75	1.0000000000000005e-08
254	87	51699	0.735272228717804	0.75	1.0000000000000005e-08
254	88	51700	1.489668607711792	0.25	1.0000000000000005e-08
254	89	51701	0.8408336639404297	0.5	1.0000000000000005e-08
254	90	51702	1.1126246452331543	0.5	1.0000000000000005e-08
254	91	51703	1.1130788326263428	0.5	1.0000000000000005e-08
254	92	51704	1.1123228073120117	0.5	1.0000000000000005e-08
254	93	51705	0.7350271940231323	0.75	1.0000000000000005e-08
254	94	51706	0.734207034111023	0.75	1.0000000000000005e-08
254	95	51707	0.9474936127662659	0.25	1.0000000000000005e-08
254	96	51708	1.1115591526031494	0.5	1.0000000000000005e-08
254	97	51709	0.735398530960083	0.75	1.0000000000000005e-08
254	98	51710	1.2184011936187744	0.25	1.0000000000000005e-08
254	99	51711	0.9466841816902161	0.25	1.0000000000000005e-08
254	100	51712	1.1118406057357788	0.5	1.0000000000000005e-08
254	101	51713	0.7352591753005981	0.75	1.0000000000000005e-08
254	102	51714	0.8409635424613953	0.5	1.0000000000000005e-08
254	103	51715	0.947412371635437	0.25	1.0000000000000005e-08
254	104	51716	1.1123415231704712	0.5	1.0000000000000005e-08
254	105	51717	0.7351351976394653	0.75	1.0000000000000005e-08
254	106	51718	0.8403701186180115	0.5	1.0000000000000005e-08
254	107	51719	0.946966826915741	0.25	1.0000000000000005e-08
254	108	51720	1.1113481521606445	0.5	1.0000000000000005e-08
254	109	51721	0.7350261211395264	0.75	1.0000000000000005e-08
254	110	51722	0.7350705862045288	0.75	1.0000000000000005e-08
254	111	51723	0.7346376180648804	0.75	1.0000000000000005e-08
254	112	51724	0.8408083915710449	0.5	1.0000000000000005e-08
254	113	51725	1.1126914024353027	0.5	1.0000000000000005e-08
254	114	51726	0.7349621057510376	0.75	1.0000000000000005e-08
254	115	51727	1.1115187406539917	0.5	1.0000000000000005e-08
254	116	51728	1.1114633083343506	0.5	1.0000000000000005e-08
254	117	51729	0.8404000401496887	0.5	1.0000000000000005e-08
254	118	51730	0.9466951489448547	0.25	1.0000000000000005e-08
254	119	51731	1.112102746963501	0.5	1.0000000000000005e-08
254	120	51732	1.1111433506011963	0.5	1.0000000000000005e-08
254	121	51733	1.1121995449066162	0.5	1.0000000000000005e-08
254	122	51734	0.9465663433074951	0.25	1.0000000000000005e-08
254	123	51735	1.1128876209259033	0.5	1.0000000000000005e-08
254	124	51736	0.6285356283187866	1.0	1.0000000000000005e-08
254	125	51737	0.628338098526001	1.0	1.0000000000000005e-08
254	126	51738	0.7342948913574219	0.75	1.0000000000000005e-08
254	127	51739	1.4894505739212036	0.25	1.0000000000000005e-08
254	128	51740	1.1118202209472656	0.5	1.0000000000000005e-08
