epoch	batch	iter	loss	acc	lr
18	96	3564	0.8517376184463501	0.75	0.1
18	97	3565	1.0600067377090454	0.5	0.1
18	98	3566	0.932135820388794	0.5	0.1
18	99	3567	1.293621301651001	0.25	0.1
18	100	3568	1.0567289590835571	0.5	0.1
18	101	3569	0.9288796782493591	0.5	0.1
18	102	3570	1.0185811519622803	0.25	0.1
18	103	3571	0.8407333493232727	0.75	0.1
18	104	3572	1.0744587182998657	0.5	0.1
18	105	3573	0.8932647705078125	0.5	0.1
18	106	3574	0.7546752095222473	1.0	0.1
18	107	3575	0.79537034034729	0.75	0.1
18	108	3576	0.8742923140525818	0.5	0.1
18	109	3577	0.6179591417312622	1.0	0.1
18	110	3578	0.7136074900627136	0.75	0.1
18	111	3579	1.3035414218902588	0.25	0.1
18	112	3580	0.6829869151115417	0.75	0.1
18	113	3581	0.6711392998695374	0.75	0.1
18	114	3582	1.6334588527679443	0.25	0.1
18	115	3583	0.8906295895576477	0.5	0.1
18	116	3584	0.6662920117378235	0.75	0.1
18	117	3585	1.0959513187408447	0.25	0.1
18	118	3586	0.6703313589096069	0.75	0.1
18	119	3587	1.0204460620880127	0.25	0.1
18	120	3588	0.6846172213554382	0.75	0.1
18	121	3589	1.6355657577514648	0.25	0.1
18	122	3590	1.1605215072631836	0.5	0.1
18	123	3591	1.1551891565322876	0.5	0.1
18	124	3592	1.1487783193588257	0.5	0.1
18	125	3593	0.8122597932815552	0.5	0.1
18	126	3594	1.516188621520996	0.25	0.1
18	127	3595	1.125823736190796	0.5	0.1
18	128	3596	1.115361213684082	0.5	0.1
18	129	3597	0.7961081266403198	0.75	0.1
18	130	3598	1.158153772354126	0.25	0.1
18	131	3599	0.8020704984664917	0.75	0.1
18	132	3600	0.9488722681999207	0.25	0.1
18	133	3601	0.8709970116615295	0.5	0.1
18	134	3602	0.8645268082618713	0.5	0.1
18	135	3603	1.3877416849136353	0.25	0.1
18	136	3604	1.1011550426483154	0.5	0.1
18	137	3605	0.825332760810852	0.75	0.1
18	138	3606	1.1381189823150635	0.25	0.1
18	139	3607	1.091910481452942	0.5	0.1
18	140	3608	0.8242430686950684	0.75	0.1
18	141	3609	0.8124740123748779	0.75	0.1
18	142	3610	1.0830587148666382	0.5	0.1
18	143	3611	0.7808929681777954	0.75	0.1
18	144	3612	1.0777838230133057	0.5	0.1
18	145	3613	1.221301794052124	0.25	0.1
18	146	3614	0.7463968396186829	0.75	0.1
18	147	3615	0.8957861661911011	0.5	0.1
18	148	3616	1.0829212665557861	0.5	0.1
18	149	3617	0.727514386177063	0.75	0.1
18	150	3618	1.2509491443634033	0.25	0.1
18	151	3619	1.2402232885360718	0.25	0.1
18	152	3620	0.8773967027664185	0.5	0.1
18	153	3621	0.7518736124038696	0.75	0.1
18	154	3622	1.0899382829666138	0.5	0.1
18	155	3623	1.0939664840698242	0.5	0.1
18	156	3624	0.8615219593048096	0.5	0.1
18	157	3625	1.425431489944458	0.25	0.1
18	158	3626	0.8610029220581055	0.5	0.1
18	159	3627	0.8540145754814148	0.5	0.1
18	160	3628	0.7357165217399597	1.0	0.1
18	161	3629	0.7788372039794922	0.75	0.1
18	162	3630	1.0959117412567139	0.5	0.1
18	163	3631	0.7451643943786621	0.75	0.1
18	164	3632	1.4593560695648193	0.25	0.1
18	165	3633	0.8670417070388794	0.5	0.1
18	166	3634	0.8677784204483032	0.5	0.1
18	167	3635	0.731346607208252	0.75	0.1
18	168	3636	0.8758370280265808	0.5	0.1
18	169	3637	0.7080011367797852	0.75	0.1
18	170	3638	1.2642531394958496	0.25	0.1
18	171	3639	0.9912742972373962	0.25	0.1
18	172	3640	0.6092744469642639	1.0	0.1
18	173	3641	0.8251168727874756	0.5	0.1
18	174	3642	0.9250268936157227	0.25	0.1
18	175	3643	0.8933794498443604	0.25	0.1
18	176	3644	0.8447965979576111	0.25	0.1
18	177	3645	0.7759918570518494	0.75	0.1
18	178	3646	0.7776056528091431	0.5	0.1
18	179	3647	1.2326072454452515	0.25	0.1
18	180	3648	1.2721855640411377	0.25	0.1
18	181	3649	0.7740650773048401	0.5	0.1
18	182	3650	0.7700009346008301	0.5	0.1
18	183	3651	1.2314870357513428	0.25	0.1
18	184	3652	0.7797567844390869	0.25	0.1
18	185	3653	0.7836742401123047	0.25	0.1
18	186	3654	0.7665827870368958	0.5	0.1
18	187	3655	0.746039628982544	0.75	0.1
18	188	3656	1.2153609991073608	0.5	0.1
18	189	3657	1.2259334325790405	0.5	0.1
18	190	3658	1.2047276496887207	0.5	0.1
18	191	3659	0.7115697860717773	0.75	0.1
18	192	3660	0.6888662576675415	0.75	0.1
18	193	3661	1.6880310773849487	0.25	0.1
18	194	3662	1.1597744226455688	0.5	0.1
18	195	3663	0.8344862461090088	0.5	0.1
18	196	3664	1.14664888381958	0.5	0.1
18	197	3665	0.7007361054420471	0.75	0.1
18	198	3666	0.8622087240219116	0.5	0.1
18	199	3667	1.5521466732025146	0.25	0.1
18	200	3668	1.01030695438385	0.25	0.1
18	201	3669	0.8558561205863953	0.5	0.1
18	202	3670	0.6499038934707642	1.0	0.1
18	203	3671	0.7439246773719788	0.75	0.1
18	204	3672	1.1083424091339111	0.5	0.1
19	1	3673	1.2197262048721313	0.25	0.1
19	2	3674	1.1051520109176636	0.5	0.1
19	3	3675	0.9564476013183594	0.25	0.1
19	4	3676	0.7582106590270996	0.75	0.1
19	5	3677	0.6807863712310791	1.0	0.1
19	6	3678	1.201730728149414	0.25	0.1
19	7	3679	1.203974962234497	0.25	0.1
19	8	3680	1.1091411113739014	0.5	0.1
19	9	3681	0.8472383618354797	0.5	0.1
19	10	3682	0.7635373473167419	0.75	0.1
19	11	3683	1.1083052158355713	0.5	0.1
19	12	3684	1.4469382762908936	0.25	0.1
19	13	3685	0.853274405002594	0.5	0.1
19	14	3686	0.7731717824935913	0.75	0.1
19	15	3687	0.766274094581604	0.75	0.1
19	16	3688	1.4309736490249634	0.25	0.1
19	17	3689	1.0942695140838623	0.5	0.1
19	18	3690	0.8803463578224182	0.5	0.1
19	19	3691	0.8802540302276611	0.5	0.1
19	20	3692	1.3914481401443481	0.25	0.1
19	21	3693	1.1788241863250732	0.25	0.1
19	22	3694	1.0785655975341797	0.5	0.1
19	23	3695	1.070701003074646	0.5	0.1
19	24	3696	0.7602735161781311	1.0	0.1
19	25	3697	1.3120174407958984	0.25	0.1
19	26	3698	1.0195913314819336	0.25	0.1
19	27	3699	1.2856390476226807	0.25	0.1
19	28	3700	1.0135705471038818	0.25	0.1
19	29	3701	1.1202149391174316	0.25	0.1
19	30	3702	1.2401642799377441	0.25	0.1
19	31	3703	1.2194955348968506	0.25	0.1
19	32	3704	1.196678638458252	0.25	0.1
19	33	3705	1.0257070064544678	0.25	0.1
19	34	3706	1.0052436590194702	0.5	0.1
19	35	3707	1.0719729661941528	0.5	0.1
19	36	3708	1.0625684261322021	0.0	0.1
19	37	3709	0.9963171482086182	0.5	0.1
19	38	3710	1.074196457862854	0.5	0.1
19	39	3711	0.9296173453330994	0.75	0.1
19	40	3712	1.0577993392944336	0.5	0.1
19	41	3713	1.143970012664795	0.25	0.1
19	42	3714	1.0529066324234009	0.5	0.1
19	43	3715	0.9372496008872986	0.5	0.1
19	44	3716	0.9285826683044434	0.5	0.1
19	45	3717	0.7998793125152588	0.75	0.1
19	46	3718	0.7824289798736572	0.75	0.1
19	47	3719	0.8939909338951111	0.5	0.1
19	48	3720	0.6031054258346558	1.0	0.1
19	49	3721	1.0950162410736084	0.5	0.1
19	50	3722	0.7032661437988281	0.75	0.1
19	51	3723	1.1189959049224854	0.5	0.1
19	52	3724	0.6808372139930725	0.75	0.1
19	53	3725	1.1289722919464111	0.5	0.1
19	54	3726	0.6707172393798828	0.75	0.1
19	55	3727	0.9105237126350403	0.5	0.1
19	56	3728	1.6291286945343018	0.25	0.1
19	57	3729	0.6715176701545715	0.75	0.1
19	58	3730	0.6741498708724976	0.75	0.1
19	59	3731	0.6726881861686707	0.75	0.1
19	60	3732	1.5982410907745361	0.25	0.1
19	61	3733	0.6766985654830933	0.75	0.1
19	62	3734	0.8880679607391357	0.5	0.1
19	63	3735	1.1232013702392578	0.5	0.1
19	64	3736	1.5380518436431885	0.25	0.1
19	65	3737	1.0427342653274536	0.25	0.1
19	66	3738	0.7296845316886902	0.75	0.1
19	67	3739	0.8557602167129517	0.5	0.1
19	68	3740	1.0985667705535889	0.5	0.1
19	69	3741	0.7678954005241394	0.75	0.1
19	70	3742	0.7681604027748108	0.75	0.1
19	71	3743	1.103646993637085	0.5	0.1
19	72	3744	0.8437650799751282	0.5	0.1
19	73	3745	0.8440684080123901	0.5	0.1
19	74	3746	0.8399003744125366	0.5	0.1
19	75	3747	0.7443013191223145	0.75	0.1
19	76	3748	1.225830316543579	0.25	0.1
19	77	3749	0.7342522740364075	0.75	0.1
19	78	3750	0.8211914300918579	0.5	0.1
19	79	3751	0.7258467674255371	0.75	0.1
19	80	3752	1.2431557178497314	0.25	0.1
19	81	3753	0.8077943325042725	0.5	0.1
19	82	3754	1.2360142469406128	0.25	0.1
19	83	3755	0.7990511059761047	0.5	0.1
19	84	3756	1.1653028726577759	0.5	0.1
19	85	3757	1.572159767150879	0.25	0.1
19	86	3758	0.7669531106948853	0.75	0.1
19	87	3759	1.187173843383789	0.25	0.1
19	88	3760	1.1447868347167969	0.5	0.1
19	89	3761	0.8523010015487671	0.25	0.1
19	90	3762	0.8244107961654663	0.5	0.1
19	91	3763	0.8223680257797241	0.5	0.1
19	92	3764	1.1501812934875488	0.25	0.1
19	93	3765	1.1431916952133179	0.25	0.1
19	94	3766	1.1427178382873535	0.5	0.1
19	95	3767	0.8473910093307495	0.25	0.1
19	96	3768	1.1260157823562622	0.5	0.1
19	97	3769	1.1242001056671143	0.5	0.1
19	98	3770	1.1203855276107788	0.5	0.1
19	99	3771	0.7919034957885742	1.0	0.1
19	100	3772	0.7985419034957886	0.75	0.1
19	101	3773	0.8686391115188599	0.5	0.1
19	102	3774	0.8744860887527466	0.5	0.1
19	103	3775	1.4369447231292725	0.25	0.1
19	104	3776	1.0847952365875244	0.5	0.1
19	105	3777	1.2356626987457275	0.25	0.1
19	106	3778	0.7496330738067627	0.75	0.1
19	107	3779	0.8928864002227783	0.5	0.1
19	108	3780	1.0213615894317627	0.25	0.1
19	109	3781	0.7623167037963867	0.75	0.1
19	110	3782	1.191563367843628	0.25	0.1
19	111	3783	0.8543137907981873	0.5	0.1
19	112	3784	0.7799130082130432	0.75	0.1
19	113	3785	1.1711912155151367	0.25	0.1
19	114	3786	0.8310510516166687	0.5	0.1
19	115	3787	0.7604650259017944	1.0	0.1
19	116	3788	1.128798007965088	0.5	0.1
19	117	3789	0.7619378566741943	0.75	0.1
19	118	3790	0.8246757388114929	0.5	0.1
19	119	3791	0.9218089580535889	0.25	0.1
19	120	3792	0.8169624209403992	0.5	0.1
19	121	3793	1.5744166374206543	0.25	0.1
19	122	3794	0.8803902864456177	0.25	0.1
19	123	3795	1.1515161991119385	0.5	0.1
19	124	3796	0.7701207399368286	0.75	0.1
19	125	3797	0.7402169704437256	1.0	0.1
19	126	3798	1.2037444114685059	0.25	0.1
19	127	3799	1.5408262014389038	0.25	0.1
19	128	3800	0.8160482048988342	0.5	0.1
19	129	3801	0.6786723732948303	1.0	0.1
19	130	3802	0.6461524963378906	1.0	0.1
19	131	3803	0.8452693819999695	0.5	0.1
19	132	3804	1.2809712886810303	0.25	0.1
19	133	3805	0.6951209306716919	0.75	0.1
19	134	3806	1.1199321746826172	0.5	0.1
19	135	3807	1.1204403638839722	0.5	0.1
19	136	3808	0.6896085739135742	0.75	0.1
19	137	3809	1.3181555271148682	0.25	0.1
19	138	3810	0.6917426586151123	0.75	0.1
19	139	3811	0.6956735253334045	0.75	0.1
19	140	3812	1.301682949066162	0.25	0.1
19	141	3813	0.8742989897727966	0.5	0.1
19	142	3814	1.2733285427093506	0.25	0.1
19	143	3815	1.2428698539733887	0.25	0.1
19	144	3816	0.7423790693283081	0.75	0.1
19	145	3817	1.1087292432785034	0.5	0.1
19	146	3818	1.1820307970046997	0.25	0.1
19	147	3819	0.8878212571144104	0.25	0.1
19	148	3820	0.8575644493103027	0.25	0.1
19	149	3821	0.8334769010543823	0.5	0.1
19	150	3822	0.8796539306640625	0.25	0.1
19	151	3823	0.884247362613678	0.25	0.1
19	152	3824	1.478886365890503	0.25	0.1
19	153	3825	0.7864136695861816	0.75	0.1
19	154	3826	0.9113581776618958	0.0	0.1
19	155	3827	0.838767945766449	0.25	0.1
19	156	3828	0.8287535905838013	0.25	0.1
19	157	3829	1.1491438150405884	0.5	0.1
19	158	3830	0.7687743902206421	0.75	0.1
19	159	3831	0.7484622001647949	0.75	0.1
19	160	3832	0.7225292325019836	0.75	0.1
19	161	3833	0.8232572674751282	0.5	0.1
19	162	3834	0.8276621103286743	0.5	0.1
19	163	3835	1.3160866498947144	0.25	0.1
19	164	3836	0.6731829643249512	0.75	0.1
19	165	3837	0.8221118450164795	0.5	0.1
19	166	3838	0.6730358600616455	0.75	0.1
19	167	3839	0.8126034736633301	0.5	0.1
19	168	3840	1.1872729063034058	0.5	0.1
19	169	3841	0.6710025668144226	0.75	0.1
19	170	3842	0.806174635887146	0.5	0.1
19	171	3843	0.668667197227478	0.75	0.1
19	172	3844	1.3382420539855957	0.25	0.1
19	173	3845	0.5417768955230713	1.0	0.1
19	174	3846	1.2019619941711426	0.5	0.1
19	175	3847	0.9558493494987488	0.25	0.1
19	176	3848	1.3330974578857422	0.25	0.1
19	177	3849	0.6779864430427551	0.75	0.1
19	178	3850	1.7112784385681152	0.25	0.1
19	179	3851	1.1793663501739502	0.5	0.1
19	180	3852	0.7950841784477234	0.5	0.1
19	181	3853	1.2270587682724	0.25	0.1
19	182	3854	1.15126371383667	0.5	0.1
19	183	3855	1.1413408517837524	0.5	0.1
19	184	3856	0.7449438571929932	1.0	0.1
19	185	3857	0.8870152235031128	0.25	0.1
19	186	3858	0.7096209526062012	1.0	0.1
19	187	3859	1.1932319402694702	0.25	0.1
19	188	3860	0.9335067272186279	0.25	0.1
19	189	3861	0.8387327790260315	0.5	0.1
19	190	3862	1.4666966199874878	0.25	0.1
19	191	3863	0.8338830471038818	0.5	0.1
19	192	3864	0.8333562612533569	0.5	0.1
19	193	3865	0.798176646232605	0.75	0.1
19	194	3866	0.8671113848686218	0.25	0.1
19	195	3867	0.7963067293167114	0.75	0.1
19	196	3868	0.8429496884346008	0.25	0.1
19	197	3869	0.7976732850074768	0.75	0.1
19	198	3870	1.1639962196350098	0.5	0.1
19	199	3871	0.7806024551391602	0.75	0.1
19	200	3872	0.763460636138916	0.75	0.1
19	201	3873	1.2223553657531738	0.25	0.1
19	202	3874	0.7268608808517456	0.75	0.1
19	203	3875	1.155980110168457	0.5	0.1
19	204	3876	0.8091678023338318	0.5	0.1
20	1	3877	1.2743124961853027	0.25	0.1
20	2	3878	0.7029758095741272	0.75	0.1
20	3	3879	0.6973376274108887	0.75	0.1
20	4	3880	0.6909435987472534	0.75	0.1
20	5	3881	0.682411789894104	0.75	0.1
20	6	3882	1.3285170793533325	0.25	0.1
20	7	3883	1.3291282653808594	0.25	0.1
20	8	3884	0.677097499370575	0.75	0.1
20	9	3885	1.1554486751556396	0.5	0.1
20	10	3886	0.6856982707977295	0.75	0.1
20	11	3887	1.1480381488800049	0.5	0.1
20	12	3888	0.8336441516876221	0.5	0.1
20	13	3889	1.1444661617279053	0.5	0.1
20	14	3890	1.2762068510055542	0.25	0.1
20	15	3891	0.8325696587562561	0.5	0.1
20	16	3892	1.5384199619293213	0.25	0.1
20	17	3893	1.213107705116272	0.25	0.1
20	18	3894	0.8302346467971802	0.5	0.1
20	19	3895	0.7952251434326172	0.75	0.1
20	20	3896	0.7692963480949402	1.0	0.1
20	21	3897	0.7898256778717041	0.75	0.1
20	22	3898	0.8431762456893921	0.5	0.1
20	23	3899	1.460767388343811	0.25	0.1
20	24	3900	1.2077140808105469	0.25	0.1
20	25	3901	0.9493334889411926	0.25	0.1
20	26	3902	0.769297182559967	0.75	0.1
20	27	3903	0.8423741459846497	0.5	0.1
20	28	3904	0.8387216925621033	0.5	0.1
20	29	3905	1.1205403804779053	0.5	0.1
20	30	3906	1.458115816116333	0.25	0.1
20	31	3907	1.1203699111938477	0.5	0.1
20	32	3908	1.420108437538147	0.25	0.1
20	33	3909	0.8546909093856812	0.5	0.1
20	34	3910	0.8225258588790894	0.75	0.1
20	35	3911	1.0894906520843506	0.5	0.1
20	36	3912	0.875127911567688	0.5	0.1
20	37	3913	0.747150182723999	1.0	0.1
20	38	3914	0.8802521228790283	0.5	0.1
20	39	3915	0.8775797486305237	0.5	0.1
20	40	3916	1.4163167476654053	0.25	0.1
20	41	3917	0.8791002035140991	0.5	0.1
20	42	3918	0.872747540473938	0.5	0.1
20	43	3919	0.8704071044921875	0.5	0.1
20	44	3920	0.7535355091094971	0.75	0.1
20	45	3921	0.7524992227554321	0.75	0.1
20	46	3922	1.4752246141433716	0.25	0.1
20	47	3923	1.1137847900390625	0.5	0.1
20	48	3924	0.7356921434402466	0.75	0.1
20	49	3925	0.8528326749801636	0.5	0.1
20	50	3926	1.487421989440918	0.25	0.1
20	51	3927	0.9797453880310059	0.25	0.1
20	52	3928	0.7527236342430115	0.75	0.1
20	53	3929	1.1936397552490234	0.25	0.1
20	54	3930	0.8449771404266357	0.5	0.1
20	55	3931	1.1101558208465576	0.5	0.1
20	56	3932	0.7374206781387329	1.0	0.1
20	57	3933	0.7712212204933167	0.75	0.1
20	58	3934	1.105341911315918	0.5	0.1
20	59	3935	1.105495810508728	0.5	0.1
20	60	3936	1.467132329940796	0.25	0.1
20	61	3937	1.4410901069641113	0.25	0.1
20	62	3938	0.7532442212104797	0.75	0.1
20	63	3939	1.2173020839691162	0.25	0.1
20	64	3940	0.9069798588752747	0.5	0.1
20	65	3941	1.3460078239440918	0.25	0.1
20	66	3942	1.0576496124267578	0.5	0.1
20	67	3943	1.0559662580490112	0.5	0.1
20	68	3944	0.8375676870346069	0.75	0.1
20	69	3945	0.9423871040344238	0.5	0.1
20	70	3946	0.8334503173828125	0.75	0.1
20	71	3947	0.8231879472732544	0.75	0.1
20	72	3948	0.6750515103340149	1.0	0.1
20	73	3949	1.0579652786254883	0.5	0.1
20	74	3950	1.117290735244751	0.25	0.1
20	75	3951	1.2556086778640747	0.25	0.1
20	76	3952	0.9119789600372314	0.5	0.1
20	77	3953	0.7409199476242065	0.75	0.1
20	78	3954	1.0866968631744385	0.5	0.1
20	79	3955	1.0102428197860718	0.25	0.1
20	80	3956	0.8572604656219482	0.5	0.1
20	81	3957	0.8402105569839478	0.5	0.1
20	82	3958	0.762458086013794	0.75	0.1
20	83	3959	0.7606217861175537	0.75	0.1
20	84	3960	0.7474939227104187	0.75	0.1
20	85	3961	0.80653977394104	0.5	0.1
20	86	3962	0.7233072519302368	0.75	0.1
20	87	3963	0.7041616439819336	0.75	0.1
20	88	3964	0.8011422753334045	0.5	0.1
20	89	3965	0.5488193035125732	1.0	0.1
20	90	3966	0.6537394523620605	0.75	0.1
20	91	3967	1.4021174907684326	0.25	0.1
20	92	3968	1.0152580738067627	0.25	0.1
20	93	3969	0.9874576330184937	0.25	0.1
20	94	3970	0.5125282406806946	1.0	0.1
20	95	3971	1.2514755725860596	0.5	0.1
20	96	3972	0.7836727499961853	0.5	0.1
20	97	3973	1.2378588914871216	0.5	0.1
20	98	3974	1.3543184995651245	0.25	0.1
20	99	3975	0.775349497795105	0.5	0.1
20	100	3976	0.6278674602508545	1.0	0.1
20	101	3977	1.2915105819702148	0.25	0.1
20	102	3978	0.8479821681976318	0.25	0.1
20	103	3979	1.707607388496399	0.25	0.1
20	104	3980	0.7738716006278992	0.5	0.1
20	105	3981	0.7782299518585205	0.5	0.1
20	106	3982	0.7916809320449829	0.25	0.1
20	107	3983	0.7832539677619934	0.5	0.1
20	108	3984	0.8215785026550293	0.25	0.1
20	109	3985	1.2231309413909912	0.25	0.1
20	110	3986	0.8136278390884399	0.25	0.1
20	111	3987	0.7930107116699219	0.25	0.1
20	112	3988	0.7834211587905884	0.5	0.1
20	113	3989	1.2331393957138062	0.25	0.1
20	114	3990	0.7299585342407227	0.75	0.1
20	115	3991	1.1896296739578247	0.5	0.1
20	116	3992	0.7063426971435547	0.75	0.1
20	117	3993	0.8052642345428467	0.5	0.1
20	118	3994	1.2931056022644043	0.25	0.1
20	119	3995	1.1726998090744019	0.5	0.1
20	120	3996	1.157933235168457	0.5	0.1
20	121	3997	1.1570179462432861	0.5	0.1
20	122	3998	0.7005740404129028	0.75	0.1
20	123	3999	0.9641415476799011	0.25	0.1
20	124	4000	0.8281510472297668	0.5	0.1
20	125	4001	0.7183202505111694	0.75	0.1
20	126	4002	0.6194114089012146	1.0	0.1
20	127	4003	0.8255888223648071	0.5	0.1
20	128	4004	0.8238509297370911	0.5	0.1
20	129	4005	0.5645265579223633	1.0	0.1
20	130	4006	0.5291438102722168	1.0	0.1
20	131	4007	1.1657359600067139	0.5	0.1
20	132	4008	0.8584433794021606	0.5	0.1
20	133	4009	0.6460456848144531	0.75	0.1
20	134	4010	1.432917833328247	0.25	0.1
20	135	4011	0.4153810143470764	1.0	0.1
20	136	4012	0.8739128112792969	0.5	0.1
20	137	4013	1.1972389221191406	0.5	0.1
20	138	4014	0.6416919231414795	0.75	0.1
20	139	4015	0.4149397611618042	1.0	0.1
20	140	4016	0.39653539657592773	1.0	0.1
20	141	4017	0.366921067237854	1.0	0.1
20	142	4018	1.841855764389038	0.25	0.1
20	143	4019	1.5442986488342285	0.25	0.1
20	144	4020	1.2117762565612793	0.5	0.1
20	145	4021	0.6399059295654297	0.75	0.1
20	146	4022	1.2157784700393677	0.25	0.1
20	147	4023	0.9057434797286987	0.5	0.1
20	148	4024	0.8789377212524414	0.5	0.1
20	149	4025	1.143210768699646	0.5	0.1
20	150	4026	1.288503885269165	0.25	0.1
20	151	4027	1.1335632801055908	0.5	0.1
20	152	4028	0.7406486868858337	0.75	0.1
20	153	4029	1.1317172050476074	0.5	0.1
20	154	4030	1.1373605728149414	0.5	0.1
20	155	4031	0.7719742059707642	0.75	0.1
20	156	4032	1.1151678562164307	0.5	0.1
20	157	4033	0.9093608856201172	0.25	0.1
20	158	4034	0.8381112217903137	0.5	0.1
20	159	4035	0.7779829502105713	0.75	0.1
20	160	4036	1.1207302808761597	0.5	0.1
20	161	4037	0.8336677551269531	0.5	0.1
20	162	4038	0.8331741094589233	0.5	0.1
20	163	4039	1.1826128959655762	0.25	0.1
20	164	4040	1.1268717050552368	0.5	0.1
20	165	4041	0.8742785453796387	0.25	0.1
20	166	4042	0.8555246591567993	0.25	0.1
20	167	4043	1.1442078351974487	0.5	0.1
20	168	4044	0.8299558162689209	0.25	0.1
20	169	4045	0.8158291578292847	0.5	0.1
20	170	4046	1.1686429977416992	0.25	0.1
20	171	4047	1.5033011436462402	0.25	0.1
20	172	4048	0.8179639577865601	0.25	0.1
20	173	4049	0.806285560131073	0.75	0.1
20	174	4050	1.461706519126892	0.25	0.1
20	175	4051	0.7730377912521362	0.75	0.1
20	176	4052	0.7597140073776245	0.75	0.1
20	177	4053	0.743851900100708	0.75	0.1
20	178	4054	0.7222558856010437	0.75	0.1
20	179	4055	1.5058033466339111	0.25	0.1
20	180	4056	1.1080825328826904	0.5	0.1
20	181	4057	1.305822491645813	0.25	0.1
20	182	4058	0.7105780243873596	0.75	0.1
20	183	4059	0.9183863997459412	0.5	0.1
20	184	4060	0.9081646800041199	0.5	0.1
20	185	4061	1.4452310800552368	0.25	0.1
20	186	4062	0.894180417060852	0.5	0.1
20	187	4063	0.8855836391448975	0.5	0.1
20	188	4064	1.0861657857894897	0.5	0.1
20	189	4065	0.7710897922515869	0.75	0.1
20	190	4066	1.176185965538025	0.25	0.1
20	191	4067	1.167933464050293	0.25	0.1
20	192	4068	0.8575035333633423	0.5	0.1
20	193	4069	0.8880311250686646	0.25	0.1
20	194	4070	0.8394203782081604	0.75	0.1
20	195	4071	1.1328966617584229	0.25	0.1
20	196	4072	1.4193979501724243	0.25	0.1
20	197	4073	0.8531885147094727	0.25	0.1
20	198	4074	0.8480442762374878	0.25	0.1
20	199	4075	0.8439432382583618	0.0	0.1
20	200	4076	0.8192538022994995	0.75	0.1
20	201	4077	0.840386688709259	0.5	0.1
20	202	4078	1.112995982170105	0.5	0.1
20	203	4079	1.2084680795669556	0.25	0.1
20	204	4080	0.8391996026039124	0.5	0.1
21	1	4081	1.4874458312988281	0.25	0.1
21	2	4082	1.1114554405212402	0.5	0.1
21	3	4083	1.4456146955490112	0.25	0.1
21	4	4084	1.4079620838165283	0.25	0.1
21	5	4085	0.8789781928062439	0.5	0.1
21	6	4086	0.7454226016998291	1.0	0.1
21	7	4087	0.987246572971344	0.25	0.1
21	8	4088	1.065773367881775	0.5	0.1
21	9	4089	0.9042965769767761	0.5	0.1
21	10	4090	1.0659784078598022	0.5	0.1
21	11	4091	1.1472976207733154	0.25	0.1
21	12	4092	0.8998027443885803	0.5	0.1
21	13	4093	1.3092734813690186	0.25	0.1
21	14	4094	0.9434197545051575	0.25	0.1
21	15	4095	0.8721070885658264	0.75	0.1
21	16	4096	0.8566493988037109	1.0	0.1
21	17	4097	0.8443134427070618	0.75	0.1
21	18	4098	1.3523991107940674	0.25	0.1
21	19	4099	1.162602424621582	0.25	0.1
21	20	4100	0.9718865752220154	0.25	0.1
21	21	4101	1.0782253742218018	0.5	0.1
21	22	4102	1.0813401937484741	0.5	0.1
21	23	4103	1.0804814100265503	0.5	0.1
21	24	4104	0.8178190588951111	0.75	0.1
21	25	4105	1.0716426372528076	0.5	0.1
21	26	4106	1.0685168504714966	0.5	0.1
